359.795058	1780.547324
359.875771	1777.998396
359.926299	1781.821788
360.031731	1784.370716
360.044224	1785.64518
360.172237	1783.096252
360.279827	1786.919644
360.367846	1786.919644
360.540969	1785.64518
360.565012	1785.64518
360.575784	1785.64518
360.619667	1790.743036
360.814289	1790.743036
360.823347	1794.566428
360.920156	1792.0175
360.981986	1792.0175
361.117121	1793.291964
361.148373	1794.566428
361.252841	1792.0175
361.298372	1792.0175
361.435686	1793.291964
361.488306	1792.0175
361.565237	1792.0175
361.614265	1800.938748
361.722974	1798.38982
361.796919	1797.115356
361.89172	1797.115356
361.917434	1797.115356
362.034948	1804.76214
362.072716	1808.585532
362.124588	1806.036604
362.362551	1806.036604
362.326086	1806.036604
362.407202	1803.487676
362.522017	1806.036604
362.585997	1806.036604
362.64958	1804.76214
362.682349	1808.585532
362.777504	1812.408924
362.890298	1809.859996
363.008846	1809.859996
363.06869	1807.311068
363.153583	1808.585532
363.174608	1809.859996
363.255064	1808.585532
363.396241	1814.957852
363.502673	1812.408924
363.527809	1814.957852
363.634479	1818.781244
363.67936	1817.50678
363.889598	1814.957852
363.85675	1817.50678
363.913152	1820.055708
364.048084	1821.330172
364.092544	1820.055708
364.15809	1817.50678
364.242138	1813.683388
364.403703	1814.957852
364.386547	1817.50678
364.500769	1825.153564
364.55755	1823.8791
364.684954	1822.604636
364.74038	1821.330172
364.884967	1821.330172
364.952762	1822.604636
364.972898	1825.153564
365.060652	1822.604636
365.221922	1822.604636
365.319965	1821.330172
365.35114	1822.604636
365.445369	1825.153564
365.425939	1827.702492
365.61314	1826.428028
365.68161	1826.428028
365.826579	1826.428028
365.810711	1826.428028
365.905979	1828.976956
365.993614	1828.976956
366.099985	1828.976956
366.080886	1828.976956
366.221619	1828.976956
366.402833	1827.702492
366.3425	1828.976956
366.459485	1832.800348
366.608183	1832.800348
366.695342	1830.25142
366.702973	1831.525884
366.754873	1832.800348
366.809295	1835.349276
366.967048	1835.349276
366.996939	1837.898204
367.221873	1840.447132
367.349322	1841.721596
367.367347	1836.62374
367.44856	1834.074812
367.535792	1837.898204
367.620694	1839.172668
367.769354	1841.721596
367.78843	1840.447132
367.926478	1839.172668
367.92357	1839.172668
368.030078	1841.721596
368.124079	1837.898204
368.121768	1846.819452
368.307654	1841.721596
368.388446	1840.447132
368.528585	1841.721596
368.589154	1846.819452
368.688749	1848.093916
368.69436	1846.819452
368.906315	1853.191772
368.917169	1853.191772
368.93378	1851.917308
369.1506	1851.917308
369.148066	1853.191772
369.22854	1854.466236
369.272562	1855.7407
369.393704	1855.7407
369.530204	1849.36838
369.537833	1846.819452
369.524047	1853.191772
369.740467	1851.917308
369.880781	1853.191772
369.882759	1855.7407
369.965508	1854.466236
370.04522	1859.564092
370.154132	1857.015164
370.224804	1854.466236
370.316838	1854.466236
370.391472	1859.564092
370.486859	1858.289628
370.497364	1859.564092
370.667483	1864.661948
370.694691	1862.11302
370.806437	1867.210876
370.853241	1864.661948
370.957855	1859.564092
370.990102	1864.661948
371.065337	1867.210876
371.233052	1867.210876
371.18764	1867.210876
371.330586	1869.759804
371.345366	1869.759804
371.524144	1873.583196
371.578931	1874.85766
371.687471	1871.034268
371.697952	1873.583196
371.780033	1873.583196
371.839143	1873.583196
372.042896	1871.034268
372.047046	1874.85766
372.088424	1872.308732
372.249694	1869.759804
372.31861	1872.308732
372.331821	1872.308732
372.422098	1871.034268
372.496974	1869.759804
372.62503	1871.034268
372.707291	1872.308732
372.796535	1877.406588
372.762723	1878.681052
372.840377	1881.22998
372.861585	1879.955516
372.999593	1879.955516
373.035676	1879.955516
373.109099	1885.053372
373.263527	1882.504444
373.302987	1881.22998
373.394434	1883.778908
373.445124	1885.053372
373.577953	1887.6023
373.562751	1890.151228
373.664996	1885.053372
373.8278	1883.778908
373.739543	1886.327836
373.897742	1885.053372
373.929666	1883.778908
374.031783	1887.6023
374.173814	1882.504444
374.218891	1886.327836
374.251292	1886.327836
374.301595	1886.327836
374.468934	1887.6023
374.513269	1886.327836
374.603861	1887.6023
374.62015	1885.053372
374.754565	1886.327836
374.871362	1891.425692
374.920015	1890.151228
374.943404	1886.327836
375.074555	1891.425692
375.143971	1888.876764
375.17799	1888.876764
375.259006	1890.151228
375.341904	1893.97462
375.498619	1891.425692
375.543641	1891.425692
375.628088	1891.425692
375.71696	1888.876764
375.77205	1887.6023
375.850062	1892.700156
375.969264	1885.053372
375.991289	1891.425692
376.131738	1890.151228
376.293795	1896.523548
376.347414	1899.072476
376.322415	1899.072476
376.406529	1900.34694
376.60077	1896.523548
376.601746	1896.523548
376.740764	1893.97462
376.783069	1897.798012
376.915293	1896.523548
376.889998	1893.97462
376.902382	1892.700156
377.051462	1896.523548
377.115906	1896.523548
377.276641	1895.249084
377.37098	1895.249084
377.437388	1892.700156
377.460376	1890.151228
377.613715	1891.425692
377.683261	1893.97462
377.798852	1897.798012
377.951312	1892.700156
377.944941	1895.249084
378.032604	1895.249084
378.154509	1896.523548
378.237458	1896.523548
378.351274	1897.798012
378.385409	1900.34694
378.462556	1896.523548
378.579244	1899.072476
378.705793	1899.072476
378.798751	1902.895868
378.894381	1899.072476
378.912403	1901.621404
379.127882	1899.072476
379.074985	1904.170332
379.148166	1900.34694
379.317412	1901.621404
379.409779	1904.170332
379.488215	1900.34694
379.536705	1904.170332
379.673656	1904.170332
379.682098	1902.895868
379.777622	1896.523548
379.839513	1896.523548
379.92969	1900.34694
380.10612	1901.621404
380.133379	1901.621404
380.276807	1899.072476
380.268231	1896.523548
380.403549	1904.170332
380.518617	1901.621404
380.549154	1899.072476
380.63157	1899.072476
380.719721	1904.170332
380.813713	1904.170332
381.000481	1909.268188
381.012926	1906.71926
381.089962	1907.993724
381.136054	1902.895868
381.256725	1901.621404
381.276181	1904.170332
381.413492	1902.895868
381.464663	1909.268188
381.522377	1911.817116
381.648738	1911.817116
381.706522	1909.268188
381.858717	1911.817116
381.862325	1911.817116
381.972479	1911.817116
382.055857	1911.817116
382.086099	1905.444796
382.196225	1911.817116
382.341005	1914.366044
382.417665	1914.366044
382.462401	1914.366044
382.598652	1914.366044
382.668372	1909.268188
382.73405	1911.817116
382.817895	1909.268188
382.942085	1910.542652
383.08426	1909.268188
383.088109	1911.817116
383.224763	1911.817116
383.241057	1913.09158
383.309674	1914.366044
383.369541	1913.09158
383.543136	1914.366044
383.573338	1914.366044
383.645525	1918.189436
383.785898	1915.640508
383.8716	1915.640508
383.992673	1913.09158
384.05953	1911.817116
384.290691	1914.366044
384.215408	1915.640508
384.271503	1920.738364
384.523079	1922.012828
384.428403	1916.914972
384.644416	1920.738364
384.674634	1916.914972
384.693449	1920.738364
384.927376	1919.4639
385.009369	1920.738364
384.915864	1918.189436
385.089632	1915.640508
385.253183	1914.366044
385.204677	1916.914972
385.339282	1915.640508
385.438678	1920.738364
385.546948	1922.012828
385.581191	1920.738364
385.70944	1922.012828
385.744076	1923.287292
385.845882	1925.83622
385.942542	1925.83622
386.055606	1918.189436
386.109468	1920.738364
386.153584	1925.83622
386.254229	1922.012828
386.341184	1920.738364
386.416024	1924.561756
386.562018	1923.287292
386.587308	1923.287292
386.657799	1924.561756
386.751492	1922.012828
386.799082	1918.189436
386.955348	1919.4639
387.089834	1919.4639
387.115911	1915.640508
387.205832	1920.738364
387.229786	1923.287292
387.314859	1919.4639
387.425182	1922.012828
387.536266	1923.287292
387.567319	1923.287292
387.711596	1927.110684
387.698459	1922.012828
387.778487	1928.385148
387.873211	1928.385148
387.907203	1925.83622
388.053223	1928.385148
388.074435	1925.83622
388.133116	1925.83622
388.162046	1927.110684
388.267925	1929.659612
388.367228	1925.83622
388.445137	1929.659612
388.52817	1929.659612
388.57145	1932.20854
388.657659	1929.659612
388.820701	1929.659612
388.83941	1928.385148
388.904575	1929.659612
389.062049	1924.561756
389.018145	1927.110684
389.171796	1933.483004
389.277585	1927.110684
389.369488	1929.659612
389.443851	1927.110684
389.490731	1934.757468
389.572762	1923.287292
389.638073	1923.287292
389.765513	1927.110684
389.698039	1923.287292
389.917302	1923.287292
390.005004	1920.738364
390.002078	1927.110684
390.171432	1927.110684
390.129143	1927.110684
390.262265	1927.110684
390.414602	1929.659612
390.357681	1925.83622
390.463987	1925.83622
390.574171	1928.385148
390.680712	1934.757468
390.669987	1927.110684
390.840893	1927.110684
390.947515	1922.012828
390.936216	1923.287292
391.068596	1924.561756
391.128903	1925.83622
391.215756	1929.659612
391.357987	1929.659612
391.34606	1923.287292
391.441206	1923.287292
391.54716	1923.287292
391.585515	1919.4639
391.724914	1922.012828
391.842134	1920.738364
391.834935	1922.012828
391.939943	1924.561756
392.07756	1919.4639
392.130944	1918.189436
392.240231	1918.189436
392.204932	1913.09158
392.366953	1915.640508
392.387058	1918.189436
392.404793	1923.287292
392.569702	1922.012828
392.601589	1918.189436
392.842871	1916.914972
392.825593	1919.4639
392.957276	1918.189436
392.966859	1916.914972
393.074834	1914.366044
393.169323	1911.817116
393.298132	1913.09158
393.383621	1911.817116
393.41311	1909.268188
393.488376	1905.444796
393.589809	1907.993724
393.670703	1910.542652
393.722538	1915.640508
393.799921	1911.817116
393.935925	1915.640508
394.003487	1913.09158
394.096285	1910.542652
394.156031	1918.189436
394.26497	1914.366044
394.368082	1906.71926
394.513164	1905.444796
394.534394	1904.170332
394.553467	1911.817116
394.725099	1925.83622
394.764052	1930.934076
394.869734	1937.306396
394.884417	1943.678716
394.941193	1948.776572
395.133123	1947.502108
395.217279	1948.776572
395.218293	1947.502108
395.328263	1947.502108
395.464806	1943.678716
395.49706	1941.129788
395.611176	1939.855324
395.671608	1936.031932
395.785552	1930.934076
395.846128	1925.83622
395.991114	1927.110684
395.99446	1923.287292
396.112886	1922.012828
396.232416	1915.640508
396.338347	1916.914972
396.37822	1914.366044
396.393054	1914.366044
396.531464	1915.640508
396.61822	1915.640508
396.682376	1915.640508
396.910311	1914.366044
396.918507	1907.993724
396.978927	1910.542652
397.036123	1905.444796
397.091703	1909.268188
397.275751	1907.993724
397.314109	1905.444796
397.296323	1902.895868
397.511865	1902.895868
397.574837	1902.895868
397.600395	1900.34694
397.736093	1901.621404
397.829169	1900.34694
397.856406	1900.34694
397.90766	1902.895868
398.093837	1900.34694
398.228677	1900.34694
398.271379	1902.895868
398.319076	1900.34694
398.395795	1900.34694
398.456534	1902.895868
398.508962	1899.072476
398.577143	1899.072476
398.631638	1897.798012
398.684896	1900.34694
398.793758	1904.170332
398.855692	1904.170332
399.011547	1899.072476
399.033978	1902.895868
399.197553	1902.895868
399.208258	1900.34694
399.355332	1902.895868
399.548323	1900.34694
399.447749	1899.072476
399.600405	1899.072476
399.708074	1893.97462
399.779701	1893.97462
399.782988	1888.876764
399.934089	1891.425692
399.922686	1892.700156
400.107074	1893.97462
400.197404	1892.700156
400.05708	1892.700156
400.338517	1891.425692
400.356104	1893.97462
400.405518	1893.97462
400.512105	1891.425692
400.542218	1890.151228
400.654853	1891.425692
400.801841	1895.249084
400.794588	1896.523548
400.820562	1896.523548
401.014455	1892.700156
401.092448	1895.249084
401.162761	1893.97462
401.287637	1888.876764
401.346672	1892.700156
401.360204	1891.425692
401.516899	1886.327836
401.535525	1887.6023
401.709848	1888.876764
401.747822	1886.327836
401.864873	1893.97462
401.899043	1892.700156
401.955994	1887.6023
402.085485	1885.053372
402.194892	1887.6023
402.266002	1887.6023
402.365101	1886.327836
402.468694	1886.327836
402.423765	1881.22998
402.581545	1878.681052
402.635102	1878.681052
402.723266	1879.955516
402.815159	1877.406588
402.857499	1878.681052
402.942045	1877.406588
403.087019	1877.406588
403.079456	1877.406588
403.19335	1874.85766
403.278605	1877.406588
403.316863	1874.85766
403.392641	1876.132124
403.531256	1877.406588
403.623708	1877.406588
403.669725	1877.406588
403.712565	1878.681052
403.802472	1874.85766
403.870851	1878.681052
404.049384	1878.681052
404.059925	1879.955516
404.208077	1876.132124
404.231127	1878.681052
404.346503	1873.583196
404.395182	1874.85766
404.542079	1872.308732
404.621819	1872.308732
404.66451	1872.308732
404.798678	1871.034268
404.821025	1868.48534
404.957591	1868.48534
405.017014	1868.48534
404.976768	1867.210876
405.226855	1865.936412
405.28693	1868.48534
405.279833	1859.564092
405.371152	1860.838556
405.458031	1862.11302
405.526082	1859.564092
405.608467	1860.838556
405.659913	1863.387484
405.716958	1860.838556
405.836012	1862.11302
405.864897	1863.387484
405.951325	1865.936412
406.051839	1862.11302
406.161862	1860.838556
406.190567	1862.11302
406.270769	1860.838556
406.306021	1858.289628
406.3937	1859.564092
406.571574	1860.838556
406.529463	1862.11302
406.557882	1864.661948
406.728236	1860.838556
406.77749	1860.838556
406.795022	1858.289628
406.943834	1855.7407
407.019883	1857.015164
407.145394	1854.466236
407.103564	1855.7407
407.245385	1859.564092
407.269601	1855.7407
407.293117	1857.015164
407.347828	1854.466236
407.539258	1853.191772
407.584481	1851.917308
407.634655	1853.191772
407.691127	1848.093916
407.809144	1846.819452
407.915183	1846.819452
407.885546	1845.544988
408.050867	1846.819452
408.232584	1848.093916
408.230277	1842.99606
408.319937	1842.99606
408.346549	1842.99606
408.499781	1837.898204
408.591303	1836.62374
408.647109	1834.074812
408.739352	1834.074812
408.824659	1836.62374
408.873388	1830.25142
408.952666	1834.074812
409.09906	1831.525884
409.160771	1831.525884
409.236853	1830.25142
409.311488	1828.976956
409.529918	1827.702492
409.623522	1825.153564
409.624729	1825.153564
409.680465	1825.153564
409.84204	1823.8791
409.842934	1823.8791
409.943191	1823.8791
410.04842	1817.50678
410.093091	1817.50678
410.223161	1817.50678
410.36118	1814.957852
410.316511	1820.055708
410.529519	1813.683388
410.594166	1813.683388
410.652432	1813.683388
410.702271	1816.232316
410.808691	1809.859996
410.902241	1811.13446
411.027372	1807.311068
411.130834	1800.938748
411.106792	1804.76214
411.254695	1806.036604
411.321126	1804.76214
411.375516	1799.664284
411.51753	1802.213212
411.601681	1800.938748
411.644749	1802.213212
411.747026	1793.291964
411.733069	1795.840892
411.968611	1797.115356
411.984688	1797.115356
412.142485	1794.566428
412.1568	1797.115356
412.173396	1795.840892
412.29207	1799.664284
412.439791	1793.291964
412.424744	1795.840892
412.581331	1795.840892
412.658352	1789.468572
412.61721	1789.468572
412.703076	1785.64518
412.763193	1788.194108
412.941053	1786.919644
412.973945	1784.370716
413.051874	1788.194108
413.253849	1789.468572
413.29824	1788.194108
413.291544	1785.64518
413.403783	1783.096252
413.423258	1779.27286
413.489914	1776.723932
413.595205	1776.723932
413.709096	1780.547324
413.78207	1774.175004
413.765588	1775.449468
413.877185	1775.449468
414.023774	1776.723932
414.053886	1776.723932
414.234457	1770.351612
414.237308	1771.626076
414.386616	1770.351612
414.435142	1765.253756
414.470978	1763.979292
414.58427	1765.253756
414.702668	1762.704828
414.806292	1761.430364
414.819112	1766.52822
414.910166	1762.704828
414.965587	1761.430364
415.13487	1757.606972
415.137655	1758.881436
415.043743	1756.332508
415.355665	1756.332508
415.367332	1755.058044
415.460189	1751.234652
415.570751	1751.234652
415.571963	1749.960188
415.700237	1751.234652
415.795403	1749.960188
415.835585	1749.960188
415.859926	1748.685724
416.052536	1747.41126
416.027631	1743.587868
416.202572	1741.03894
416.254315	1743.587868
416.444306	1739.764476
416.392328	1733.392156
416.556601	1739.764476
416.534402	1730.843228
416.600511	1729.568764
416.787964	1730.843228
416.794745	1723.196444
416.938298	1729.568764
417.002856	1724.470908
417.069233	1724.470908
417.132718	1724.470908
417.236844	1721.92198
417.278543	1715.54966
417.511026	1718.098588
417.423679	1716.824124
417.612969	1715.54966
417.584903	1715.54966
417.64733	1713.000732
417.809057	1711.726268
417.921419	1715.54966
418.001643	1713.000732
418.114005	1705.353948
418.104907	1702.80502
418.233297	1702.80502
418.391749	1702.80502
418.450256	1700.256092
418.520717	1696.4327
418.633699	1693.883772
418.636304	1693.883772
418.734802	1696.4327
418.823796	1696.4327
418.903422	1693.883772
419.04781	1690.06038
419.070987	1690.06038
419.201482	1684.962524
419.283202	1682.413596
419.315087	1682.413596
419.465364	1687.511452
419.542238	1679.864668
419.667508	1679.864668
419.598593	1678.590204
419.749146	1672.217884
419.893628	1673.492348
419.896392	1669.668956
420.081283	1667.120028
420.027062	1667.120028
420.079889	1668.394492
420.137952	1665.845564
420.273946	1665.845564
420.348202	1663.296636
420.392358	1660.747708
420.471648	1658.19878
420.540681	1654.375388
420.633779	1650.551996
420.76224	1651.82646
420.810693	1653.100924
420.903409	1651.82646
420.957676	1651.82646
421.02187	1645.45414
421.124204	1642.905212
421.219658	1640.356284
421.38624	1642.905212
421.379481	1639.08182
421.41961	1640.356284
421.504113	1635.258428
421.629546	1636.532892
421.668921	1635.258428
421.78813	1632.7095
421.854698	1633.983964
421.931603	1628.886108
421.995701	1625.062716
422.12057	1621.239324
422.143039	1625.062716
422.266566	1617.415932
422.344753	1616.141468
422.361111	1618.690396
422.437262	1619.96486
422.53799	1618.690396
422.558813	1617.415932
422.661095	1608.494684
422.734615	1608.494684
422.747953	1605.945756
422.812932	1607.22022
422.861321	1600.8479
423.049737	1597.024508
423.08195	1593.201116
423.182275	1595.750044
423.387899	1591.926652
423.374267	1588.10326
423.395185	1586.828796
423.476857	1588.10326
423.574509	1586.828796
423.635395	1585.554332
423.740351	1581.73094
423.811835	1581.73094
423.92208	1579.182012
423.884996	1574.084156
424.005306	1572.809692
424.120525	1568.9863
424.196717	1568.9863
424.240391	1567.711836
424.307609	1567.711836
424.390664	1566.437372
424.596986	1563.888444
424.521845	1560.065052
424.608486	1557.516124
424.751758	1553.692732
424.777866	1552.418268
424.802445	1544.771484
424.904286	1546.045948
425.059304	1547.320412
425.047336	1542.222556
425.133082	1538.399164
425.104378	1537.1247
425.32167	1532.026844
425.392498	1533.301308
425.510456	1533.301308
425.587002	1532.026844
425.578753	1526.928988
425.694653	1524.38006
425.854231	1521.831132
425.899934	1519.282204
425.95576	1515.458812
426.100309	1514.184348
426.065437	1512.909884
426.280617	1511.63542
426.304855	1506.537564
426.489294	1505.2631
426.472686	1505.2631
426.549203	1503.988636
426.59676	1505.2631
426.702409	1497.616316
426.728541	1495.067388
426.889548	1491.243996
427.010057	1487.420604
427.009017	1486.14614
427.072236	1483.597212
427.15925	1481.048284
427.289503	1481.048284
427.308711	1475.950428
427.349993	1472.127036
427.403784	1469.578108
427.539979	1464.480252
427.553723	1464.480252
427.750201	1463.205788
427.849439	1469.578108
427.909955	1463.205788
427.96392	1463.205788
428.044059	1458.107932
428.103564	1458.107932
428.217856	1454.28454
428.312917	1451.735612
428.437149	1445.363292
428.445634	1441.5399
428.55723	1444.088828
428.576564	1441.5399
428.669863	1435.16758
428.77789	1435.16758
428.902372	1430.069724
428.990642	1428.79526
429.054378	1424.971868
429.141034	1423.697404
429.20419	1418.599548
429.329634	1418.599548
429.445558	1419.874012
429.468463	1419.874012
429.615346	1414.776156
429.614435	1416.05062
429.719043	1409.6783
429.766875	1407.129372
429.849036	1405.854908
430.03107	1402.031516
430.039754	1403.30598
429.986949	1405.854908
430.179017	1398.208124
430.318584	1394.384732
430.368619	1390.56134
430.441528	1386.737948
430.559992	1386.737948
430.630232	1388.012412
430.718478	1381.640092
430.805528	1381.640092
430.864176	1379.091164
430.934095	1375.267772
430.99461	1375.267772
431.119805	1371.44438
431.152818	1373.993308
431.259793	1368.895452
431.390609	1367.620988
431.438809	1363.797596
431.49019	1358.69974
431.53246	1359.974204
431.674831	1353.601884
431.66142	1348.504028
431.760176	1348.504028
431.826045	1348.504028
431.984662	1347.229564
431.99612	1347.229564
432.089943	1343.406172
432.092557	1344.680636
432.207183	1339.58278
432.269722	1334.484924
432.417477	1334.484924
432.41149	1330.661532
432.44273	1329.387068
432.595566	1329.387068
432.650743	1321.740284
432.685618	1321.740284
432.795177	1316.642428
432.861672	1316.642428
432.93059	1311.544572
433.077442	1308.995644
433.099023	1308.995644
433.144372	1303.897788
433.241427	1302.623324
433.260506	1302.623324
433.352919	1296.251004
433.413315	1293.702076
433.51574	1293.702076
433.654454	1291.153148
433.701531	1287.329756
433.825202	1291.153148
433.874888	1289.878684
433.924941	1284.780828
433.968036	1282.2319
434.168115	1283.506364
434.269441	1278.408508
434.243762	1273.310652
434.324394	1274.585116
434.389432	1272.036188
434.575496	1270.761724
434.632392	1268.212796
434.672249	1268.212796
434.732921	1263.11494
434.763826	1259.291548
434.88831	1254.193692
435.006646	1252.919228
435.119776	1247.821372
435.108636	1246.546908
435.241485	1245.272444
435.352249	1245.272444
435.445041	1242.723516
435.496681	1237.62566
435.617905	1233.802268
435.75219	1235.076732
435.768358	1226.155484
435.835058	1223.606556
435.979293	1224.88102
436.103346	1223.606556
436.165571	1222.332092
436.229688	1215.959772
436.28093	1209.587452
436.374376	1204.489596
436.46373	1203.215132
436.584024	1198.117276
436.597044	1195.568348
436.69832	1193.01942
436.799124	1186.6471
436.911361	1185.372636
436.860846	1180.27478
437.014864	1179.000316
437.176885	1175.176924
437.13479	1171.353532
437.26899	1170.079068
437.397447	1168.804604
437.461638	1162.432284
437.4555	1158.608892
437.440446	1156.059964
437.615569	1150.962108
437.668577	1152.236572
437.8186	1150.962108
437.941221	1145.864252
438.037882	1144.589788
438.078233	1144.589788
438.142725	1139.491932
438.25915	1133.119612
438.341203	1131.845148
438.446173	1131.845148
438.460706	1122.9239
438.55829	1117.826044
438.637719	1117.826044
438.701815	1117.826044
438.780414	1112.728188
438.792785	1115.277116
438.934528	1110.17926
439.040624	1101.258012
439.140743	1105.081404
439.237332	1096.160156
439.28334	1098.709084
439.308862	1096.160156
439.543502	1093.611228
439.458108	1088.513372
439.512925	1083.415516
439.729774	1084.68998
439.733979	1079.592124
439.842289	1080.866588
439.876231	1078.31766
439.981389	1073.219804
440.067217	1070.670876
440.136294	1065.57302
440.100209	1064.298556
440.292996	1056.651772
440.448942	1054.102844
440.442971	1056.651772
440.544611	1052.82838
440.582688	1050.279452
440.692006	1050.279452
440.774215	1045.181596
440.851012	1043.907132
440.962498	1040.08374
441.032407	1034.985884
441.033146	1033.71142
441.258214	1032.436956
441.233619	1033.71142
441.357228	1029.888028
441.389264	1027.3391
441.495876	1023.515708
441.534497	1022.241244
441.586077	1015.868924
441.698242	1013.319996
441.722681	1009.496604
441.916353	1012.045532
441.882383	1006.947676
442.028738	1003.124284
442.071297	996.751964
442.168131	995.4775
442.272663	996.751964
442.315011	994.203036
442.360655	990.379644
442.569973	984.007324
442.637768	987.830716
442.677005	985.281788
442.823767	984.007324
442.924465	978.909468
442.940575	984.007324
443.020621	977.635004
443.161465	972.537148
443.291983	968.713756
443.334991	968.713756
443.456294	963.6159
443.438133	966.164828
443.483301	964.890364
443.556026	958.518044
443.742502	957.24358
443.794757	955.969116
443.917327	952.145724
444.027827	950.87126
444.056354	950.87126
444.182055	947.047868
444.227513	945.773404
444.476641	940.675548
444.425924	938.12662
444.450857	938.12662
444.654849	935.577692
444.611631	935.577692
444.7579	934.303228
444.825636	931.7543
444.849893	929.205372
445.048621	924.107516
445.158487	922.833052
445.061708	921.558588
445.18107	924.107516
445.362049	919.00966
445.364109	919.00966
445.487096	913.911804
445.556151	911.362876
445.6317	913.911804
445.774194	910.088412
445.84844	908.813948
445.928726	907.539484
446.04488	902.441628
446.094896	899.8927
446.168243	898.618236
446.27602	898.618236
446.283718	894.794844
446.401662	892.245916
446.52655	889.696988
446.564242	889.696988
446.646685	888.422524
446.701346	884.599132
446.7116	885.873596
446.850025	880.77574
446.868822	884.599132
446.995162	880.77574
447.167165	876.952348
447.215029	874.40342
447.259261	870.580028
447.310399	871.854492
447.408285	871.854492
447.489551	868.0311
447.581942	865.482172
447.653764	865.482172
447.79105	860.384316
447.789337	860.384316
447.816067	860.384316
447.957771	855.28646
447.97973	855.28646
448.151332	852.737532
448.193995	851.463068
448.291195	848.91414
448.336111	845.090748
448.426552	843.816284
448.495334	841.267356
448.588272	841.267356
448.686195	842.54182
448.758566	836.1695
448.831395	838.718428
448.99561	833.620572
449.006266	832.346108
449.115319	825.973788
449.202388	829.79718
449.243038	825.973788
449.375543	824.699324
449.510647	824.699324
449.638601	819.601468
449.690825	814.503612
449.719632	814.503612
449.912244	813.229148
449.925937	811.954684
450.017097	809.405756
450.048644	808.131292
450.198287	806.856828
450.300684	810.68022
450.33139	805.582364
450.514729	805.582364
450.46542	806.856828
450.629146	800.484508
450.72761	799.210044
450.709373	797.93558
450.809918	796.661116
450.932602	797.93558
451.065319	792.837724
451.047353	790.288796
451.185547	792.837724
451.298798	786.465404
451.327384	789.014332
451.450406	783.916476
451.493602	785.19094
451.551471	781.367548
451.765838	780.093084
451.758939	776.269692
451.843821	774.995228
451.924016	774.995228
452.019265	777.544156
452.065118	774.995228
452.193611	769.897372
452.168162	773.720764
452.323656	769.897372
452.412173	769.897372
452.467729	767.348444
452.564583	762.250588
452.579039	760.976124
452.685157	759.70166
452.765633	758.427196
452.754849	760.976124
452.906235	757.152732
453.011006	753.32934
453.184439	753.32934
453.165553	753.32934
453.293049	753.32934
453.374059	749.505948
453.432382	749.505948
453.495299	745.682556
453.654104	749.505948
453.775563	748.231484
453.772312	744.408092
453.847462	738.035772
453.901763	740.5847
453.972259	738.035772
453.979712	736.761308
454.129401	735.486844
454.206415	732.937916
454.281001	734.21238
454.377636	729.114524
454.428322	726.565596
454.530818	724.016668
454.61985	726.565596
454.846028	726.565596
454.751029	721.46774
454.767371	722.742204
454.986516	724.016668
454.933397	720.193276
455.112568	717.644348
455.13696	716.369884
455.142104	711.272028
455.3556	709.997564
455.47808	711.272028
455.38829	713.820956
455.563086	709.997564
455.707912	711.272028
455.682032	711.272028
455.785047	708.7231
455.90581	703.625244
455.978532	704.899708
456.010826	701.076316
456.175326	702.35078
456.188365	699.801852
456.307279	693.429532
456.401708	695.97846
456.489714	693.429532
456.568137	693.429532
456.572345	694.703996
456.710803	690.880604
456.777551	690.880604
456.807043	688.331676
456.99273	690.880604
457.027239	688.331676
457.077969	684.508284
457.123396	683.23382
457.176946	681.959356
457.396261	680.684892
457.47343	679.410428
457.45192	676.8615
457.633539	678.135964
457.69848	675.587036
457.671713	675.587036
457.859165	676.8615
457.941089	674.312572
457.97717	671.763644
458.054206	670.48918
458.179402	669.214716
458.307941	666.665788
458.333853	667.940252
458.413891	665.391324
458.521384	665.391324
458.534124	665.391324
458.597032	664.11686
458.64372	660.293468
458.712425	660.293468
458.805455	661.567932
458.955932	656.470076
458.965111	655.195612
459.068186	655.195612
459.109564	653.921148
459.297031	652.646684
459.278364	652.646684
459.436299	648.823292
459.657394	647.548828
459.541647	644.9999
459.659663	646.274364
459.815837	644.9999
459.896613	642.450972
459.943432	642.450972
460.009677	638.62758
460.111026	638.62758
460.202578	637.353116
460.357712	638.62758
460.179328	636.078652
460.467613	634.804188
460.569596	634.804188
460.577477	633.529724
460.7326	634.804188
460.73237	632.25526
460.866718	628.431868
461.00802	627.157404
460.99084	627.157404
460.995309	625.88294
461.221091	627.157404
461.262199	625.88294
461.271658	625.88294
461.422199	620.785084
461.52501	623.334012
461.527849	623.334012
461.666939	622.059548
461.737927	620.785084
461.846071	619.51062
461.935982	618.236156
461.984012	622.059548
462.070436	618.236156
462.155116	619.51062
462.241908	616.961692
462.338299	613.1383
462.430942	611.863836
462.495177	613.1383
462.611218	610.589372
462.624597	613.1383
462.719497	611.863836
462.788831	610.589372
462.863135	608.040444
462.962508	608.040444
462.987503	602.942588
462.990872	602.942588
463.17495	601.668124
463.168395	602.942588
463.351943	600.39366
463.376381	600.39366
463.45362	599.119196
463.493276	594.02134
463.579462	595.295804
463.686764	595.295804
463.753972	592.746876
463.831865	592.746876
463.913298	591.472412
463.946658	591.472412
464.067896	591.472412
464.112162	591.472412
464.218071	590.197948
464.294915	588.923484
464.373061	586.374556
464.422603	587.64902
464.542921	585.100092
464.615395	582.551164
464.661111	586.374556
